,score,a,a,a,a,k,k,k,k,b,b,u,n
1044,1.044208306,1.079013066,0.377219865,0.467188186,0.432807772,0.964845228,0.543189722,0.489233936,0.469481404,0.097556081,0.093588785,0.363140044,1.608390747
1045,1.044208306,1.079013066,0.377219865,0.467188186,0.432807772,0.964845228,0.543189722,0.489233936,0.469481404,0.097556081,0.093588785,0.363140044,1.608390747
1046,1.044208306,1.079013066,0.377219855,0.467188186,0.432807772,0.964845228,0.543189722,0.489233936,0.469481404,0.097556091,0.093588785,0.363140044,1.608390747
1047,1.044208306,1.079013066,0.377219855,0.467188186,0.432807772,0.964845228,0.543189722,0.489233936,0.469481404,0.097556091,0.093588785,0.363140044,1.608390747
1048,1.044208252,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097554766,0.093583354,0.36312439,1.608393132
1049,1.044208252,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097554766,0.093583354,0.36312439,1.608393132
1050,1.044208252,1.078973733,0.377231672,0.467184516,0.432801374,0.964823511,0.543195742,0.489216675,0.469522218,0.097554766,0.093583354,0.36312439,1.608393132
1051,1.044208252,1.078973733,0.377231672,0.467184516,0.432801374,0.964823511,0.543195742,0.489216675,0.469522218,0.097554766,0.093583354,0.36312439,1.608393132
1052,1.044208252,1.078973723,0.377231682,0.467184516,0.432801374,0.964823511,0.543195742,0.489216675,0.469522218,0.097554766,0.093583354,0.36312439,1.608393132
1053,1.044208252,1.078973723,0.377231682,0.467184516,0.432801374,0.964823511,0.543195742,0.489216675,0.469522218,0.097554766,0.093583354,0.36312439,1.608393132
1054,1.044208252,1.078973723,0.377231672,0.467184516,0.432801374,0.964823511,0.543195742,0.489216675,0.469522218,0.097554766,0.093583364,0.36312439,1.608393132
1055,1.044208252,1.078973723,0.377231672,0.467184516,0.432801374,0.964823511,0.543195742,0.489216675,0.469522218,0.097554766,0.093583364,0.36312439,1.608393132
1056,1.044208205,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097555664,0.093585833,0.363136112,1.608396763
1057,1.044208205,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097555664,0.093585833,0.363136112,1.608396763
1058,1.044208205,1.078994633,0.377232334,0.467191388,0.432806573,0.964839432,0.543190307,0.489228518,0.469500816,0.097555664,0.093585833,0.363136112,1.608396763
1059,1.044208205,1.078994633,0.377232334,0.467191388,0.432806573,0.964839432,0.543190307,0.489228518,0.469500816,0.097555664,0.093585833,0.363136112,1.608396763
1060,1.044208205,1.078994623,0.377232344,0.467191388,0.432806573,0.964839432,0.543190307,0.489228518,0.469500816,0.097555664,0.093585833,0.363136112,1.608396763
1061,1.044208205,1.078994623,0.377232344,0.467191388,0.432806573,0.964839432,0.543190307,0.489228518,0.469500816,0.097555664,0.093585833,0.363136112,1.608396763
1062,1.044208205,1.078994623,0.377232334,0.467191388,0.432806573,0.964839432,0.543190307,0.489228518,0.469500816,0.097555664,0.093585843,0.363136112,1.608396763
1063,1.044208205,1.078994623,0.377232334,0.467191388,0.432806573,0.964839432,0.543190307,0.489228518,0.469500816,0.097555664,0.093585843,0.363136112,1.608396763
1064,1.044208194,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097555959,0.093586197,0.363137142,1.608397602
1065,1.044208194,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097555959,0.093586197,0.363137142,1.608397602
1066,1.044208194,1.07899929,0.377232954,0.467193245,0.432808474,0.964842671,0.543188887,0.489231259,0.46949695,0.097555959,0.093586197,0.363137142,1.608397602
1067,1.044208194,1.07899929,0.377232954,0.467193245,0.432808474,0.964842671,0.543188887,0.489231259,0.46949695,0.097555959,0.093586197,0.363137142,1.608397602
1068,1.044208134,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097557339,0.0935875,0.363141546,1.608390841
1069,1.044208134,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097557339,0.0935875,0.363141546,1.608390841
1070,1.044208134,1.079022779,0.377233017,0.467208647,0.432831966,0.964861556,0.543173401,0.489246462,0.46949268,0.097557339,0.0935875,0.363141546,1.608390841
1071,1.044208134,1.079022779,0.377233017,0.467208647,0.432831966,0.964861556,0.543173401,0.489246462,0.46949268,0.097557339,0.0935875,0.363141546,1.608390841
1072,1.044208088,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097558529,0.09358762,0.36314831,1.608369597
1073,1.044208088,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097558529,0.09358762,0.36314831,1.608369597
1074,1.044208088,1.079034266,0.377230705,0.467231177,0.432865708,0.964877792,0.543149387,0.489256378,0.469520351,0.097558529,0.09358762,0.36314831,1.608369597
1075,1.044208088,1.079034266,0.377230705,0.467231177,0.432865708,0.964877792,0.543149387,0.489256378,0.469520351,0.097558529,0.09358762,0.36314831,1.608369597
1076,1.044208055,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097557498,0.09358737,0.363157433,1.608337159
1077,1.044208055,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097557498,0.09358737,0.363157433,1.608337159
1078,1.044208055,1.079053446,0.377228593,0.467267962,0.432925784,0.964901912,0.543109976,0.489274208,0.469571472,0.097557498,0.09358737,0.363157433,1.608337159
1079,1.044208055,1.079053446,0.377228593,0.467267962,0.432925784,0.964901912,0.543109976,0.489274208,0.469571472,0.097557498,0.09358737,0.363157433,1.608337159
1080,1.044208055,1.079053436,0.377228593,0.467267962,0.432925784,0.964901912,0.543109976,0.489274208,0.469571482,0.097557498,0.09358737,0.363157433,1.608337159
1081,1.044208055,1.079053436,0.377228593,0.467267962,0.432925784,0.964901912,0.543109976,0.489274208,0.469571482,0.097557498,0.09358737,0.363157433,1.608337159
1082,1.044208055,1.079053436,0.377228593,0.467267962,0.432925784,0.964901912,0.543109976,0.489274208,0.469571472,0.097557508,0.09358737,0.363157433,1.608337159
1083,1.044208055,1.079053436,0.377228593,0.467267962,0.432925784,0.964901912,0.543109976,0.489274208,0.469571472,0.097557508,0.09358737,0.363157433,1.608337159
1084,1.044208005,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097558131,0.093587024,0.363155855,1.608330047
1085,1.044208005,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097558131,0.093587024,0.363155855,1.608330047
1086,1.044208005,1.0790461,0.377224989,0.467267069,0.432925156,0.964895339,0.543109434,0.4892685,0.469587299,0.097558131,0.093587024,0.363155855,1.608330047
1087,1.044208005,1.0790461,0.377224989,0.467267069,0.432925156,0.964895339,0.543109434,0.4892685,0.469587299,0.097558131,0.093587024,0.363155855,1.608330047
1088,1.044208005,1.07904609,0.377224989,0.467267069,0.432925156,0.964895339,0.543109434,0.4892685,0.469587309,0.097558131,0.093587024,0.363155855,1.608330047
1089,1.044208005,1.07904609,0.377224989,0.467267069,0.432925156,0.964895339,0.543109434,0.4892685,0.469587309,0.097558131,0.093587024,0.363155855,1.608330047
1090,1.044208005,1.07904609,0.377224989,0.467267069,0.432925156,0.964895339,0.543109434,0.4892685,0.469587299,0.097558131,0.093587024,0.363155865,1.608330047
1091,1.044208005,1.07904609,0.377224989,0.467267069,0.432925156,0.964895339,0.543109434,0.4892685,0.469587299,0.097558131,0.093587024,0.363155865,1.608330047
1092,1.044207966,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.09755808,0.093586643,0.363155892,1.608320422
1093,1.044207966,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.09755808,0.093586643,0.363155892,1.608320422
1094,1.044207966,1.079039081,0.37722119,0.467269365,0.432931568,0.964888785,0.543105464,0.489264121,0.469613195,0.09755808,0.093586643,0.363155892,1.608320422
1095,1.044207966,1.079039081,0.37722119,0.467269365,0.432931568,0.964888785,0.543105464,0.489264121,0.469613195,0.09755808,0.093586643,0.363155892,1.608320422
1096,1.044207966,1.079039071,0.37722119,0.467269365,0.432931568,0.964888785,0.543105464,0.489264121,0.469613195,0.09755808,0.093586643,0.363155902,1.608320422
1097,1.044207966,1.079039071,0.37722119,0.467269365,0.432931568,0.964888785,0.543105464,0.489264121,0.469613195,0.09755808,0.093586643,0.363155902,1.608320422
1098,1.044207876,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097558492,0.093586406,0.363153965,1.608304423
1099,1.044207876,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097558492,0.093586406,0.363153965,1.608304423
1100,1.044207876,1.07903465,0.377212261,0.467274162,0.432962834,0.964874866,0.543095253,0.489264343,0.469670581,0.097558492,0.093586406,0.363153965,1.608304423
1101,1.044207876,1.07903465,0.377212261,0.467274162,0.432962834,0.964874866,0.543095253,0.489264343,0.469670581,0.097558492,0.093586406,0.363153965,1.608304423
1102,1.044207876,1.07903464,0.377212261,0.467274162,0.432962834,0.964874866,0.543095253,0.489264343,0.469670581,0.097558492,0.093586406,0.363153975,1.608304423
1103,1.044207876,1.07903464,0.377212261,0.467274162,0.432962834,0.964874866,0.543095253,0.489264343,0.469670581,0.097558492,0.093586406,0.363153975,1.608304423
1104,1.044207814,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097556929,0.093585914,0.363153805,1.608290734
1105,1.044207814,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097556929,0.093585914,0.363153805,1.608290734
1106,1.044207814,1.079006904,0.377209717,0.467278245,0.432997515,0.964851332,0.543086445,0.489257814,0.469755139,0.097556929,0.093585914,0.363153805,1.608290734
1107,1.044207814,1.079006904,0.377209717,0.467278245,0.432997515,0.964851332,0.543086445,0.489257814,0.469755139,0.097556929,0.093585914,0.363153805,1.608290734
1108,1.044207604,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097557618,0.093585881,0.363157992,1.60826998
1109,1.044207604,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097557618,0.093585881,0.363157992,1.60826998
1110,1.044207604,1.079005556,0.377191675,0.467284719,0.43307371,0.964821038,0.54306838,0.489267485,0.469872281,0.097557618,0.093585881,0.363157992,1.60826998
1111,1.044207604,1.079005556,0.377191675,0.467284719,0.43307371,0.964821038,0.54306838,0.489267485,0.469872281,0.097557618,0.093585881,0.363157992,1.60826998
1112,1.044207604,1.079005546,0.377191685,0.467284719,0.43307371,0.964821038,0.54306838,0.489267485,0.469872281,0.097557618,0.093585881,0.363157992,1.60826998
1113,1.044207604,1.079005546,0.377191685,0.467284719,0.43307371,0.964821038,0.54306838,0.489267485,0.469872281,0.097557618,0.093585881,0.363157992,1.60826998
1114,1.044207393,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097558068,0.093585462,0.363167292,1.60825568
1115,1.044207393,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097558068,0.093585462,0.363167292,1.60825568
1116,1.044207393,1.07900204,0.37718022,0.467294811,0.433170964,0.964787848,0.543046214,0.489284239,0.470012985,0.097558068,0.093585462,0.363167292,1.60825568
1117,1.044207393,1.07900204,0.37718022,0.467294811,0.433170964,0.964787848,0.543046214,0.489284239,0.470012985,0.097558068,0.093585462,0.363167292,1.60825568
1118,1.044207393,1.07900203,0.37718023,0.467294811,0.433170964,0.964787848,0.543046214,0.489284239,0.470012985,0.097558068,0.093585462,0.363167292,1.60825568
1119,1.044207393,1.07900203,0.37718023,0.467294811,0.433170964,0.964787848,0.543046214,0.489284239,0.470012985,0.097558068,0.093585462,0.363167292,1.60825568
1120,1.044207292,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.09755845,0.093586829,0.363172637,1.608265183
1121,1.044207292,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.09755845,0.093586829,0.363172637,1.608265183
