,score,a,a,a,a,k,k,k,k,b,b,u,n
515,1.044483,1.080896482,0.331338238,0.41304348,0.382713213,1.195531498,0.677160196,0.620653822,0.596373905,0.097732833,0.093705715,0.318734224,1.601171168
516,1.044478671,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097728409,0.093706376,0.318778467,1.60108303
517,1.044478671,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097728409,0.093706376,0.318778467,1.60108303
518,1.044478671,1.080904957,0.33137271,0.413072825,0.382733679,1.195642119,0.677210785,0.620514663,0.596272165,0.097728409,0.093706376,0.318778467,1.60108303
519,1.044478671,1.080904957,0.33137271,0.413072825,0.382733679,1.195642119,0.677210785,0.620514663,0.596272165,0.097728409,0.093706376,0.318778467,1.60108303
520,1.044478669,1.080904957,0.3313727,0.413072825,0.382733679,1.195642119,0.677210785,0.620514663,0.596272165,0.097728409,0.093706386,0.318778467,1.60108303
521,1.044478669,1.080904957,0.3313727,0.413072825,0.382733679,1.195642119,0.677210785,0.620514663,0.596272165,0.097728409,0.093706386,0.318778467,1.60108303
522,1.04446537,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097698843,0.09369675,0.318983486,1.600660927
523,1.04446537,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097698843,0.09369675,0.318983486,1.600660927
524,1.044465369,1.080797872,0.331515369,0.413192827,0.382834668,1.19616891,0.67747278,0.619830753,0.595799751,0.097698843,0.09369675,0.318983486,1.600660927
525,1.044465369,1.080797872,0.331515369,0.413192827,0.382834668,1.19616891,0.67747278,0.619830753,0.595799751,0.097698843,0.09369675,0.318983486,1.600660927
526,1.044465369,1.080797862,0.331515369,0.413192827,0.382834668,1.19616891,0.67747279,0.619830753,0.595799751,0.097698843,0.09369675,0.318983486,1.600660927
527,1.044465369,1.080797862,0.331515369,0.413192827,0.382834668,1.19616891,0.67747279,0.619830753,0.595799751,0.097698843,0.09369675,0.318983486,1.600660927
528,1.044465369,1.080797862,0.331515369,0.413192827,0.382834668,1.19616891,0.67747278,0.619830753,0.595799751,0.097698843,0.09369675,0.318983486,1.600660937
529,1.044465369,1.080797862,0.331515369,0.413192827,0.382834668,1.19616891,0.67747278,0.619830753,0.595799751,0.097698843,0.09369675,0.318983486,1.600660937
530,1.044462449,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097685363,0.09368981,0.319055331,1.600545666
531,1.044462449,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097685363,0.09368981,0.319055331,1.600545666
532,1.044462449,1.080789221,0.331550509,0.413245112,0.382922253,1.196356933,0.677579396,0.619601876,0.595613671,0.097685363,0.09368981,0.319055331,1.600545666
533,1.044462449,1.080789221,0.331550509,0.413245112,0.382922253,1.196356933,0.677579396,0.619601876,0.595613671,0.097685363,0.09368981,0.319055331,1.600545666
534,1.044459027,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097672438,0.093677393,0.319048564,1.600546412
535,1.044459027,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097672438,0.093677393,0.319048564,1.600546412
536,1.044459027,1.080587476,0.331504921,0.413205831,0.382923959,1.19634128,0.677605328,0.619585542,0.595640799,0.097672438,0.093677393,0.319048564,1.600546412
537,1.044459027,1.080587476,0.331504921,0.413205831,0.382923959,1.19634128,0.677605328,0.619585542,0.595640799,0.097672438,0.093677393,0.319048564,1.600546412
538,1.044459026,1.080587466,0.331504931,0.413205831,0.382923959,1.19634128,0.677605328,0.619585542,0.595640799,0.097672438,0.093677393,0.319048564,1.600546412
539,1.044459026,1.080587466,0.331504931,0.413205831,0.382923959,1.19634128,0.677605328,0.619585542,0.595640799,0.097672438,0.093677393,0.319048564,1.600546412
540,1.044448996,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097632787,0.093629807,0.318887722,1.600746536
541,1.044448996,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097632787,0.093629807,0.318887722,1.600746536
542,1.044448996,1.079992242,0.331335557,0.412990002,0.382853308,1.196042537,0.677568574,0.619830392,0.595950069,0.097632787,0.093629807,0.318887722,1.600746536
543,1.044448996,1.079992242,0.331335557,0.412990002,0.382853308,1.196042537,0.677568574,0.619830392,0.595950069,0.097632787,0.093629807,0.318887722,1.600746536
544,1.044448995,1.079992242,0.331335547,0.412990002,0.382853308,1.196042537,0.677568574,0.619830392,0.595950069,0.097632797,0.093629807,0.318887722,1.600746536
545,1.044448995,1.079992242,0.331335547,0.412990002,0.382853308,1.196042537,0.677568574,0.619830392,0.595950069,0.097632797,0.093629807,0.318887722,1.600746536
546,1.044448994,1.079992242,0.331335547,0.412990002,0.382853308,1.196042537,0.677568574,0.619830392,0.595950069,0.097632787,0.093629817,0.318887722,1.600746536
547,1.044448994,1.079992242,0.331335547,0.412990002,0.382853308,1.196042537,0.677568574,0.619830392,0.595950069,0.097632787,0.093629817,0.318887722,1.600746536
548,1.044446121,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.09762414,0.093617848,0.318803798,1.600832164
549,1.044446121,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.09762414,0.093617848,0.318803798,1.600832164
550,1.044446121,1.079774707,0.331273811,0.412884505,0.382764414,1.195873973,0.677514703,0.61997807,0.596129168,0.09762414,0.093617848,0.318803798,1.600832164
551,1.044446121,1.079774707,0.331273811,0.412884505,0.382764414,1.195873973,0.677514703,0.61997807,0.596129168,0.09762414,0.093617848,0.318803798,1.600832164
552,1.044446121,1.079774697,0.331273811,0.412884505,0.382764414,1.195873973,0.677514703,0.61997807,0.596129168,0.09762415,0.093617848,0.318803798,1.600832164
553,1.044446121,1.079774697,0.331273811,0.412884505,0.382764414,1.195873973,0.677514703,0.61997807,0.596129168,0.09762415,0.093617848,0.318803798,1.600832164
554,1.044446121,1.079774697,0.331273811,0.412884505,0.382764414,1.195873973,0.677514703,0.61997807,0.596129168,0.09762414,0.093617858,0.318803798,1.600832164
555,1.044446121,1.079774697,0.331273811,0.412884505,0.382764414,1.195873973,0.677514703,0.61997807,0.596129168,0.09762414,0.093617858,0.318803798,1.600832164
556,1.044444207,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097620262,0.093610252,0.31874239,1.600846099
557,1.044444207,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097620262,0.093610252,0.31874239,1.600846099
558,1.044444207,1.079711994,0.331262751,0.412824572,0.382693325,1.195795087,0.677479819,0.620034297,0.596211791,0.097620262,0.093610252,0.31874239,1.600846099
559,1.044444207,1.079711994,0.331262751,0.412824572,0.382693325,1.195795087,0.677479819,0.620034297,0.596211791,0.097620262,0.093610252,0.31874239,1.600846099
560,1.044444207,1.079711984,0.331262751,0.412824572,0.382693325,1.195795087,0.677479829,0.620034297,0.596211791,0.097620262,0.093610252,0.31874239,1.600846099
561,1.044444207,1.079711984,0.331262751,0.412824572,0.382693325,1.195795087,0.677479829,0.620034297,0.596211791,0.097620262,0.093610252,0.31874239,1.600846099
562,1.044440469,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097610385,0.093600504,0.318707147,1.60081416
563,1.044440469,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097610385,0.093600504,0.318707147,1.60081416
564,1.044440468,1.079603757,0.331244769,0.412741978,0.38264128,1.195787834,0.677520925,0.619954661,0.596212078,0.097610385,0.093600504,0.318707147,1.60081416
565,1.044440468,1.079603757,0.331244769,0.412741978,0.38264128,1.195787834,0.677520925,0.619954661,0.596212078,0.097610385,0.093600504,0.318707147,1.60081416
566,1.044428812,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097586698,0.093575993,0.318602441,1.600726479
567,1.044428812,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097586698,0.093575993,0.318602441,1.600726479
568,1.044428812,1.079385308,0.331176675,0.412458387,0.382494895,1.195785007,0.677697805,0.619643131,0.596151993,0.097586698,0.093575993,0.318602441,1.600726479
569,1.044428812,1.079385308,0.331176675,0.412458387,0.382494895,1.195785007,0.677697805,0.619643131,0.596151993,0.097586698,0.093575993,0.318602441,1.600726479
570,1.044428812,1.079385298,0.331176675,0.412458387,0.382494895,1.195785007,0.677697815,0.619643131,0.596151993,0.097586698,0.093575993,0.318602441,1.600726479
571,1.044428812,1.079385298,0.331176675,0.412458387,0.382494895,1.195785007,0.677697815,0.619643131,0.596151993,0.097586698,0.093575993,0.318602441,1.600726479
572,1.044428812,1.079385298,0.331176675,0.412458387,0.382494895,1.195785007,0.677697805,0.619643131,0.596151993,0.097586708,0.093575993,0.318602441,1.600726479
573,1.044428812,1.079385298,0.331176675,0.412458387,0.382494895,1.195785007,0.677697805,0.619643131,0.596151993,0.097586708,0.093575993,0.318602441,1.600726479
574,1.04441708,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.09757007,0.093556818,0.318517317,1.600678113
575,1.04441708,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.09757007,0.093556818,0.318517317,1.600678113
576,1.04441708,1.079209516,0.331073592,0.41214999,0.382425476,1.195824543,0.677964643,0.61924229,0.596001146,0.09757007,0.093556818,0.318517317,1.600678113
577,1.04441708,1.079209516,0.331073592,0.41214999,0.382425476,1.195824543,0.677964643,0.61924229,0.596001146,0.09757007,0.093556818,0.318517317,1.600678113
578,1.04441708,1.079209506,0.331073592,0.41215,0.382425476,1.195824543,0.677964643,0.61924229,0.596001146,0.09757007,0.093556818,0.318517317,1.600678113
579,1.04441708,1.079209506,0.331073592,0.41215,0.382425476,1.195824543,0.677964643,0.61924229,0.596001146,0.09757007,0.093556818,0.318517317,1.600678113
580,1.04441708,1.079209506,0.331073592,0.41214999,0.382425476,1.195824543,0.677964653,0.61924229,0.596001146,0.09757007,0.093556818,0.318517317,1.600678113
581,1.04441708,1.079209506,0.331073592,0.41214999,0.382425476,1.195824543,0.677964653,0.61924229,0.596001146,0.09757007,0.093556818,0.318517317,1.600678113
582,1.044417079,1.079209506,0.331073592,0.41214999,0.382425476,1.195824543,0.677964643,0.61924229,0.596001146,0.09757008,0.093556818,0.318517317,1.600678113
583,1.044417079,1.079209506,0.331073592,0.41214999,0.382425476,1.195824543,0.677964643,0.61924229,0.596001146,0.09757008,0.093556818,0.318517317,1.600678113
584,1.044407371,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097556265,0.093507609,0.31839721,1.600741698
585,1.044407371,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097556265,0.093507609,0.31839721,1.600741698
586,1.044407371,1.078800663,0.330920224,0.411652607,0.382213538,1.195792924,0.678368758,0.61868949,0.595885032,0.097556265,0.093507609,0.31839721,1.600741698
587,1.044407371,1.078800663,0.330920224,0.411652607,0.382213538,1.195792924,0.678368758,0.61868949,0.595885032,0.097556265,0.093507609,0.31839721,1.600741698
588,1.044407371,1.078800653,0.330920224,0.411652617,0.382213538,1.195792924,0.678368758,0.61868949,0.595885032,0.097556265,0.093507609,0.31839721,1.600741698
589,1.044407371,1.078800653,0.330920224,0.411652617,0.382213538,1.195792924,0.678368758,0.61868949,0.595885032,0.097556265,0.093507609,0.31839721,1.600741698
590,1.044407369,1.078800653,0.330920224,0.411652607,0.382213538,1.195792924,0.678368758,0.61868949,0.595885032,0.097556265,0.093507619,0.31839721,1.600741698
591,1.044407369,1.078800653,0.330920224,0.411652607,0.382213538,1.195792924,0.678368758,0.61868949,0.595885032,0.097556265,0.093507619,0.31839721,1.600741698
592,1.044394522,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097562391,0.093537212,0.318335335,1.600939535
593,1.044394522,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097562391,0.093537212,0.318335335,1.600939535
594,1.044394522,1.079012765,0.330830957,0.411447354,0.382210434,1.195720155,0.678552412,0.618550373,0.595798897,0.097562391,0.093537212,0.318335335,1.600939535
595,1.044394522,1.079012765,0.330830957,0.411447354,0.382210434,1.195720155,0.678552412,0.618550373,0.595798897,0.097562391,0.093537212,0.318335335,1.600939535
596,1.044394522,1.079012765,0.330830947,0.411447354,0.382210434,1.195720155,0.678552412,0.618550373,0.595798897,0.097562391,0.093537222,0.318335335,1.600939535
597,1.044394522,1.079012765,0.330830947,0.411447354,0.382210434,1.195720155,0.678552412,0.618550373,0.595798897,0.097562391,0.093537222,0.318335335,1.600939535
598,1.044387694,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.09757328,0.093555804,0.318357175,1.601083069
599,1.044387694,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.09757328,0.093555804,0.318357175,1.601083069
600,1.044387694,1.079154017,0.330837375,0.411426558,0.382249886,1.19573267,0.678649811,0.61848061,0.595724015,0.09757328,0.093555804,0.318357175,1.601083069
601,1.044387694,1.079154017,0.330837375,0.411426558,0.382249886,1.19573267,0.678649811,0.61848061,0.595724015,0.09757328,0.093555804,0.318357175,1.601083069
602,1.044387693,1.079154017,0.330837365,0.411426558,0.382249886,1.19573267,0.678649811,0.61848061,0.595724015,0.09757328,0.093555814,0.318357175,1.601083069
603,1.044387693,1.079154017,0.330837365,0.411426558,0.382249886,1.19573267,0.678649811,0.61848061,0.595724015,0.09757328,0.093555814,0.318357175,1.601083069
604,1.044382281,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.09758121,0.093557901,0.318367903,1.601162074
605,1.044382281,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.09758121,0.093557901,0.318367903,1.601162074
606,1.04438228,1.079182705,0.330881418,0.411449658,0.382225473,1.195719183,0.678648097,0.618502769,0.59574352,0.09758121,0.093557901,0.318367903,1.601162074
607,1.04438228,1.079182705,0.330881418,0.411449658,0.382225473,1.195719183,0.678648097,0.618502769,0.59574352,0.09758121,0.093557901,0.318367903,1.601162074
608,1.044382279,1.079182705,0.330881408,0.411449658,0.382225473,1.195719183,0.678648097,0.618502769,0.59574352,0.09758121,0.093557911,0.318367903,1.601162074
609,1.044382279,1.079182705,0.330881408,0.411449658,0.382225473,1.195719183,0.678648097,0.618502769,0.59574352,0.09758121,0.093557911,0.318367903,1.601162074
610,1.04436759,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097601631,0.093571742,0.318336662,1.601556454
611,1.04436759,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097601631,0.093571742,0.318336662,1.601556454
612,1.04436759,1.079280997,0.330984446,0.411331679,0.382063776,1.195616723,0.678797258,0.618415255,0.595772883,0.097601631,0.093571742,0.318336662,1.601556454
613,1.04436759,1.079280997,0.330984446,0.411331679,0.382063776,1.195616723,0.678797258,0.618415255,0.595772883,0.097601631,0.093571742,0.318336662,1.601556454
614,1.044367587,1.079280997,0.330984436,0.411331679,0.382063776,1.195616723,0.678797258,0.618415255,0.595772883,0.097601631,0.093571752,0.318336662,1.601556454
615,1.044367587,1.079280997,0.330984436,0.411331679,0.382063776,1.195616723,0.678797258,0.618415255,0.595772883,0.097601631,0.093571752,0.318336662,1.601556454
616,1.044365244,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097628029,0.093589633,0.318296276,1.602066255
617,1.044365244,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097628029,0.093589633,0.318296276,1.602066255
618,1.044365244,1.079408065,0.331117616,0.411179172,0.381854755,1.195484275,0.678990074,0.618302127,0.59581084,0.097628029,0.093589633,0.318296276,1.602066255
619,1.044365244,1.079408065,0.331117616,0.411179172,0.381854755,1.195484275,0.678990074,0.618302127,0.59581084,0.097628029,0.093589633,0.318296276,1.602066255
620,1.044365244,1.079408055,0.331117616,0.411179182,0.381854755,1.195484275,0.678990074,0.618302127,0.59581084,0.097628029,0.093589633,0.318296276,1.602066255
621,1.044365244,1.079408055,0.331117616,0.411179182,0.381854755,1.195484275,0.678990074,0.618302127,0.59581084,0.097628029,0.093589633,0.318296276,1.602066255
622,1.044365239,1.079408055,0.331117616,0.411179172,0.381854755,1.195484275,0.678990074,0.618302127,0.59581084,0.097628029,0.093589643,0.318296276,1.602066255
623,1.044365239,1.079408055,0.331117616,0.411179172,0.381854755,1.195484275,0.678990074,0.618302127,0.59581084,0.097628029,0.093589643,0.318296276,1.602066255
624,1.044350411,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.09761214,0.09358796,0.318258762,1.602051289
625,1.044350411,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.09761214,0.09358796,0.318258762,1.602051289
