,score,a,a,a,a,k,k,k,k,b,b,u,n
1059,1.044228382,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097603916,0.093636805,0.404714244,1.606290267
1060,1.044228382,1.079696968,0.420781682,0.521211914,0.484869633,0.811749235,0.458461707,0.413447171,0.4,0.097603916,0.093636805,0.404714244,1.606290267
1061,1.044228382,1.079696968,0.420781682,0.521211914,0.484869633,0.811749235,0.458461707,0.413447171,0.4,0.097603916,0.093636805,0.404714244,1.606290267
1062,1.044228382,1.079696958,0.420781682,0.521211924,0.484869633,0.811749235,0.458461707,0.413447171,0.4,0.097603916,0.093636805,0.404714244,1.606290267
1063,1.044228382,1.079696958,0.420781682,0.521211924,0.484869633,0.811749235,0.458461707,0.413447171,0.4,0.097603916,0.093636805,0.404714244,1.606290267
1064,1.044228382,1.079696958,0.420781682,0.521211914,0.484869633,0.811749235,0.458461707,0.413447171,0.4,0.097603916,0.093636815,0.404714244,1.606290267
1065,1.044228382,1.079696958,0.420781682,0.521211914,0.484869633,0.811749235,0.458461707,0.413447171,0.4,0.097603916,0.093636815,0.404714244,1.606290267
1066,1.044227871,1.07963498,0.420693693,0.521124854,0.484783964,0.811781303,0.45841253,0.413444231,0.4,0.097600167,0.093628928,0.404647582,1.60632878
1067,1.044227871,1.07963498,0.420693693,0.521124854,0.484783964,0.811781303,0.45841253,0.413444231,0.4,0.097600167,0.093628928,0.404647582,1.60632878
1068,1.04422787,1.07963498,0.420693693,0.521124854,0.484783964,0.811781303,0.45841253,0.413444231,0.4,0.097600157,0.093628928,0.404647592,1.60632878
1069,1.04422787,1.07963498,0.420693693,0.521124854,0.484783964,0.811781303,0.45841253,0.413444231,0.4,0.097600157,0.093628928,0.404647592,1.60632878
1070,1.044227653,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097596132,0.093625634,0.404634964,1.606294652
1071,1.044227653,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097596132,0.093625634,0.404634964,1.606294652
1072,1.044227653,1.079604984,0.420692673,0.52111353,0.48477201,0.811752127,0.458435358,0.413437572,0.4,0.097596132,0.093625634,0.404634964,1.606294652
1073,1.044227653,1.079604984,0.420692673,0.52111353,0.48477201,0.811752127,0.458435358,0.413437572,0.4,0.097596132,0.093625634,0.404634964,1.606294652
1074,1.044227653,1.079604984,0.420692663,0.52111353,0.48477201,0.811752127,0.458435358,0.413437572,0.4,0.097596142,0.093625634,0.404634964,1.606294652
1075,1.044227653,1.079604984,0.420692663,0.52111353,0.48477201,0.811752127,0.458435358,0.413437572,0.4,0.097596142,0.093625634,0.404634964,1.606294652
1076,1.044227652,1.079604984,0.420692663,0.52111353,0.48477201,0.811752127,0.458435358,0.413437572,0.4,0.097596132,0.093625644,0.404634964,1.606294652
1077,1.044227652,1.079604984,0.420692663,0.52111353,0.48477201,0.811752127,0.458435358,0.413437572,0.4,0.097596132,0.093625644,0.404634964,1.606294652
1078,1.044227491,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097596339,0.093624263,0.404614637,1.606288508
1079,1.044227491,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097596339,0.093624263,0.404614637,1.606288508
1080,1.044227491,1.079580747,0.42066461,0.521086554,0.484740782,0.811758992,0.458424996,0.413431936,0.4,0.097596339,0.093624263,0.404614637,1.606288508
1081,1.044227491,1.079580747,0.42066461,0.521086554,0.484740782,0.811758992,0.458424996,0.413431936,0.4,0.097596339,0.093624263,0.404614637,1.606288508
1082,1.04422749,1.079580747,0.4206646,0.521086554,0.484740782,0.811759002,0.458424996,0.413431936,0.4,0.097596339,0.093624263,0.404614637,1.606288508
1083,1.04422749,1.079580747,0.4206646,0.521086554,0.484740782,0.811759002,0.458424996,0.413431936,0.4,0.097596339,0.093624263,0.404614637,1.606288508
1084,1.04422749,1.079580747,0.4206646,0.521086554,0.484740782,0.811758992,0.458424996,0.413431936,0.4,0.097596339,0.093624273,0.404614637,1.606288508
1085,1.04422749,1.079580747,0.4206646,0.521086554,0.484740782,0.811758992,0.458424996,0.413431936,0.4,0.097596339,0.093624273,0.404614637,1.606288508
1086,1.044227489,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097596369,0.093624058,0.404611612,1.606287593
1087,1.044227489,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097596369,0.093624058,0.404611612,1.606287593
1088,1.044227489,1.07957714,0.420660434,0.521082539,0.484736134,0.811760014,0.458423454,0.413431097,0.4,0.097596369,0.093624058,0.404611612,1.606287593
1089,1.044227489,1.07957714,0.420660434,0.521082539,0.484736134,0.811760014,0.458423454,0.413431097,0.4,0.097596369,0.093624058,0.404611612,1.606287593
1090,1.044227489,1.07957714,0.420660424,0.521082539,0.484736134,0.811760024,0.458423454,0.413431097,0.4,0.097596369,0.093624058,0.404611612,1.606287593
1091,1.044227489,1.07957714,0.420660424,0.521082539,0.484736134,0.811760024,0.458423454,0.413431097,0.4,0.097596369,0.093624058,0.404611612,1.606287593
1092,1.044227489,1.07957714,0.420660424,0.521082539,0.484736134,0.811760014,0.458423454,0.413431097,0.4,0.097596369,0.093624068,0.404611612,1.606287593
1093,1.044227489,1.07957714,0.420660424,0.521082539,0.484736134,0.811760014,0.458423454,0.413431097,0.4,0.097596369,0.093624068,0.404611612,1.606287593
1094,1.044227427,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097596445,0.093626269,0.40462726,1.606270047
1095,1.044227427,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097596445,0.093626269,0.40462726,1.606270047
1096,1.044227427,1.079592715,0.420674148,0.521102462,0.484749825,0.811755557,0.458430857,0.413437139,0.4,0.097596445,0.093626269,0.40462726,1.606270047
1097,1.044227427,1.079592715,0.420674148,0.521102462,0.484749825,0.811755557,0.458430857,0.413437139,0.4,0.097596445,0.093626269,0.40462726,1.606270047
1098,1.044227427,1.079592715,0.420674138,0.521102462,0.484749825,0.811755557,0.458430857,0.413437139,0.4,0.097596445,0.093626279,0.40462726,1.606270047
1099,1.044227427,1.079592715,0.420674138,0.521102462,0.484749825,0.811755557,0.458430857,0.413437139,0.4,0.097596445,0.093626279,0.40462726,1.606270047
1100,1.044227424,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.09759651,0.093626469,0.404628594,1.606268344
1101,1.044227424,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.09759651,0.093626469,0.404628594,1.606268344
1102,1.044227424,1.079594169,0.420676302,0.521104398,0.484751293,0.811754,0.458432421,0.413437637,0.4,0.09759651,0.093626469,0.404628594,1.606268344
1103,1.044227424,1.079594169,0.420676302,0.521104398,0.484751293,0.811754,0.458432421,0.413437637,0.4,0.09759651,0.093626469,0.404628594,1.606268344
1104,1.044227424,1.079594169,0.420676292,0.521104398,0.484751293,0.811754,0.458432421,0.413437637,0.4,0.09759651,0.093626479,0.404628594,1.606268344
1105,1.044227424,1.079594169,0.420676292,0.521104398,0.484751293,0.811754,0.458432421,0.413437637,0.4,0.09759651,0.093626479,0.404628594,1.606268344
1106,1.044227424,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097596523,0.093626506,0.404628841,1.606268028
1107,1.044227424,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097596523,0.093626506,0.404628841,1.606268028
1108,1.044227424,1.079594439,0.420676701,0.521104757,0.484751565,0.811753711,0.458432711,0.413437729,0.4,0.097596523,0.093626506,0.404628841,1.606268028
1109,1.044227424,1.079594439,0.420676701,0.521104757,0.484751565,0.811753711,0.458432711,0.413437729,0.4,0.097596523,0.093626506,0.404628841,1.606268028
1110,1.044227424,1.079594439,0.420676691,0.521104757,0.484751565,0.811753711,0.458432711,0.413437729,0.4,0.097596523,0.093626516,0.404628841,1.606268028
1111,1.044227424,1.079594439,0.420676691,0.521104757,0.484751565,0.811753711,0.458432711,0.413437729,0.4,0.097596523,0.093626516,0.404628841,1.606268028
1112,1.044227421,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097596582,0.093626689,0.404630058,1.606266474
1113,1.044227421,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097596582,0.093626689,0.404630058,1.606266474
1114,1.044227421,1.079595766,0.420678667,0.521106524,0.484752904,0.81175229,0.458434139,0.413438184,0.4,0.097596582,0.093626689,0.404630058,1.606266474
1115,1.044227421,1.079595766,0.420678667,0.521106524,0.484752904,0.81175229,0.458434139,0.413438184,0.4,0.097596582,0.093626689,0.404630058,1.606266474
1116,1.044227421,1.079595766,0.420678657,0.521106524,0.484752904,0.81175229,0.458434139,0.413438184,0.4,0.097596582,0.093626699,0.404630058,1.606266474
1117,1.044227421,1.079595766,0.420678657,0.521106524,0.484752904,0.81175229,0.458434139,0.413438184,0.4,0.097596582,0.093626699,0.404630058,1.606266474
1118,1.044227421,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097596585,0.093626698,0.404630122,1.606266402
1119,1.044227421,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097596585,0.093626698,0.404630122,1.606266402
1120,1.044227421,1.079595841,0.420678753,0.521106611,0.484752966,0.811752253,0.458434188,0.413438201,0.4,0.097596585,0.093626698,0.404630122,1.606266402
1121,1.044227421,1.079595841,0.420678753,0.521106611,0.484752966,0.811752253,0.458434188,0.413438201,0.4,0.097596585,0.093626698,0.404630122,1.606266402
1122,1.044227421,1.079595841,0.420678743,0.521106611,0.484752966,0.811752253,0.458434188,0.413438201,0.4,0.097596585,0.093626708,0.404630122,1.606266402
1123,1.044227421,1.079595841,0.420678743,0.521106611,0.484752966,0.811752253,0.458434188,0.413438201,0.4,0.097596585,0.093626708,0.404630122,1.606266402
1124,1.044227421,1.079595842,0.420678743,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097596585,0.093626708,0.404630122,1.606266402
1125,1.044227421,1.079595842,0.420678743,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097596585,0.093626708,0.404630122,1.606266402
1126,1.044227421,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097596585,0.093626708,0.404630122,1.606266401
1127,1.044227421,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097596585,0.093626708,0.404630122,1.606266401
