,score,a,a,a,a,k,k,k,k,b,b,u,n
1044,1.044203684,1.079329634,0.409637547,0.507123703,0.470076698,0.846625741,0.477610434,0.430179915,0.413297248,0.097581885,0.09361074,0.39398941,1.607552755
1045,1.044203684,1.079329634,0.409637547,0.507123703,0.470076698,0.846625741,0.477610434,0.430179915,0.413297248,0.097581885,0.09361074,0.39398941,1.607552755
1046,1.044203684,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097581398,0.093610437,0.393989808,1.607551793
1047,1.044203684,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097581398,0.093610437,0.393989808,1.607551793
1048,1.044203684,1.079325569,0.40963807,0.507122417,0.470078059,0.846627206,0.477612943,0.430175222,0.413296928,0.097581398,0.093610437,0.393989808,1.607551793
1049,1.044203684,1.079325569,0.40963807,0.507122417,0.470078059,0.846627206,0.477612943,0.430175222,0.413296928,0.097581398,0.093610437,0.393989808,1.607551793
1050,1.044203684,1.079325559,0.40963808,0.507122417,0.470078059,0.846627206,0.477612943,0.430175222,0.413296928,0.097581398,0.093610437,0.393989808,1.607551793
1051,1.044203684,1.079325559,0.40963808,0.507122417,0.470078059,0.846627206,0.477612943,0.430175222,0.413296928,0.097581398,0.093610437,0.393989808,1.607551793
1052,1.044203684,1.079325559,0.40963807,0.507122427,0.470078059,0.846627206,0.477612943,0.430175222,0.413296928,0.097581398,0.093610437,0.393989808,1.607551793
1053,1.044203684,1.079325559,0.40963807,0.507122427,0.470078059,0.846627206,0.477612943,0.430175222,0.413296928,0.097581398,0.093610437,0.393989808,1.607551793
1054,1.044203684,1.079325559,0.40963807,0.507122417,0.470078069,0.846627206,0.477612943,0.430175222,0.413296928,0.097581398,0.093610437,0.393989808,1.607551793
1055,1.044203684,1.079325559,0.40963807,0.507122417,0.470078069,0.846627206,0.477612943,0.430175222,0.413296928,0.097581398,0.093610437,0.393989808,1.607551793
1056,1.044203683,1.079325559,0.40963807,0.507122417,0.470078059,0.846627206,0.477612943,0.430175222,0.413296928,0.097581408,0.093610437,0.393989808,1.607551793
1057,1.044203683,1.079325559,0.40963807,0.507122417,0.470078059,0.846627206,0.477612943,0.430175222,0.413296928,0.097581408,0.093610437,0.393989808,1.607551793
1058,1.044203681,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097581775,0.093610663,0.3939895,1.607552537
1059,1.044203681,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097581775,0.093610663,0.3939895,1.607552537
1060,1.044203681,1.079328722,0.409637665,0.507123412,0.470077006,0.846626072,0.477611002,0.430178853,0.413297176,0.097581775,0.093610663,0.3939895,1.607552537
1061,1.044203681,1.079328722,0.409637665,0.507123412,0.470077006,0.846626072,0.477611002,0.430178853,0.413297176,0.097581775,0.093610663,0.3939895,1.607552537
1062,1.044203681,1.079328712,0.409637675,0.507123412,0.470077006,0.846626072,0.477611002,0.430178853,0.413297176,0.097581775,0.093610663,0.3939895,1.607552537
1063,1.044203681,1.079328712,0.409637675,0.507123412,0.470077006,0.846626072,0.477611002,0.430178853,0.413297176,0.097581775,0.093610663,0.3939895,1.607552537
1064,1.044203681,1.079328712,0.409637665,0.507123422,0.470077006,0.846626072,0.477611002,0.430178853,0.413297176,0.097581775,0.093610663,0.3939895,1.607552537
1065,1.044203681,1.079328712,0.409637665,0.507123422,0.470077006,0.846626072,0.477611002,0.430178853,0.413297176,0.097581775,0.093610663,0.3939895,1.607552537
1066,1.044203681,1.079328712,0.409637665,0.507123412,0.470077016,0.846626072,0.477611002,0.430178853,0.413297176,0.097581775,0.093610663,0.3939895,1.607552537
1067,1.044203681,1.079328712,0.409637665,0.507123412,0.470077016,0.846626072,0.477611002,0.430178853,0.413297176,0.097581775,0.093610663,0.3939895,1.607552537
1068,1.044203681,1.079328712,0.409637665,0.507123412,0.470077006,0.846626072,0.477611002,0.430178853,0.413297176,0.097581775,0.093610673,0.3939895,1.607552537
1069,1.044203681,1.079328712,0.409637665,0.507123412,0.470077006,0.846626072,0.477611002,0.430178853,0.413297176,0.097581775,0.093610673,0.3939895,1.607552537
1070,1.044203676,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097581569,0.09361054,0.393989669,1.60755213
1071,1.044203676,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097581569,0.09361054,0.393989669,1.60755213
1072,1.044203676,1.079326997,0.409637887,0.507122868,0.470077582,0.846626692,0.477612063,0.430176867,0.41329704,0.097581569,0.09361054,0.393989669,1.60755213
1073,1.044203676,1.079326997,0.409637887,0.507122868,0.470077582,0.846626692,0.477612063,0.430176867,0.41329704,0.097581569,0.09361054,0.393989669,1.60755213
1074,1.044203676,1.079326987,0.409637897,0.507122868,0.470077582,0.846626692,0.477612063,0.430176867,0.41329704,0.097581569,0.09361054,0.393989669,1.60755213
1075,1.044203676,1.079326987,0.409637897,0.507122868,0.470077582,0.846626692,0.477612063,0.430176867,0.41329704,0.097581569,0.09361054,0.393989669,1.60755213
1076,1.044203676,1.079326987,0.409637887,0.507122878,0.470077582,0.846626692,0.477612063,0.430176867,0.41329704,0.097581569,0.09361054,0.393989669,1.60755213
1077,1.044203676,1.079326987,0.409637887,0.507122878,0.470077582,0.846626692,0.477612063,0.430176867,0.41329704,0.097581569,0.09361054,0.393989669,1.60755213
1078,1.044203676,1.079326987,0.409637887,0.507122868,0.470077592,0.846626692,0.477612063,0.430176867,0.41329704,0.097581569,0.09361054,0.393989669,1.60755213
1079,1.044203676,1.079326987,0.409637887,0.507122868,0.470077592,0.846626692,0.477612063,0.430176867,0.41329704,0.097581569,0.09361054,0.393989669,1.60755213
1080,1.044203676,1.079326987,0.409637887,0.507122868,0.470077582,0.846626692,0.477612063,0.430176867,0.41329704,0.097581569,0.09361055,0.393989669,1.60755213
1081,1.044203676,1.079326987,0.409637887,0.507122868,0.470077582,0.846626692,0.477612063,0.430176867,0.41329704,0.097581569,0.09361055,0.393989669,1.60755213
1082,1.044203676,1.079326987,0.409637887,0.507122868,0.470077582,0.846626692,0.477612063,0.430176867,0.41329704,0.097581569,0.09361054,0.393989669,1.60755214
1083,1.044203676,1.079326987,0.409637887,0.507122868,0.470077582,0.846626692,0.477612063,0.430176867,0.41329704,0.097581569,0.09361054,0.393989669,1.60755214
1084,1.044203676,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097581575,0.093610553,0.393989652,1.607552176
1085,1.044203676,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097581575,0.093610553,0.393989652,1.607552176
