,score,a,a,a,a,k,k,k,k,b,b,u,n
,0,0,1,2,3,0,1,2,3,0,1,0,0
,,,,,,,,,,,,,
1042,1.044206152,1.07902111,0.390466951,0.483748067,0.448188757,0.913259455,0.514978831,0.464889127,0.446266805,0.097565546,0.093588273,0.375711717,1.607503112
1043,1.044206152,1.07902111,0.390466951,0.483748067,0.448188757,0.913259455,0.514978831,0.464889127,0.446266805,0.097565546,0.093588273,0.375711717,1.607503112
1044,1.044206152,1.0790211,0.390466961,0.483748067,0.448188757,0.913259455,0.514978831,0.464889127,0.446266805,0.097565546,0.093588273,0.375711717,1.607503112
1045,1.044206152,1.0790211,0.390466961,0.483748067,0.448188757,0.913259455,0.514978831,0.464889127,0.446266805,0.097565546,0.093588273,0.375711717,1.607503112
1046,1.044206152,1.0790211,0.390466951,0.483748067,0.448188757,0.913259455,0.514978831,0.464889127,0.446266805,0.097565546,0.093588283,0.375711717,1.607503112
1047,1.044206152,1.0790211,0.390466951,0.483748067,0.448188757,0.913259455,0.514978831,0.464889127,0.446266805,0.097565546,0.093588283,0.375711717,1.607503112
1048,1.044206152,1.0790211,0.390466952,0.483748068,0.44818876,0.913259454,0.514978833,0.464889128,0.446266808,0.097565546,0.093588283,0.375711718,1.607503109
1049,1.044206152,1.0790211,0.390466952,0.483748068,0.44818876,0.913259454,0.514978833,0.464889128,0.446266808,0.097565546,0.093588283,0.375711718,1.607503109
1050,1.044206149,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097565512,0.093588296,0.375711947,1.607502489
1051,1.044206149,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097565512,0.093588296,0.375711947,1.607502489
1052,1.044206149,1.079021144,0.390467384,0.483748423,0.448189553,0.913259307,0.514979231,0.464889226,0.44626757,0.097565512,0.093588296,0.375711947,1.607502489
1053,1.044206149,1.079021144,0.390467384,0.483748423,0.448189553,0.913259307,0.514979231,0.464889226,0.44626757,0.097565512,0.093588296,0.375711947,1.607502489
1054,1.044206149,1.079021134,0.390467394,0.483748423,0.448189553,0.913259307,0.514979231,0.464889226,0.44626757,0.097565512,0.093588296,0.375711947,1.607502489
1055,1.044206149,1.079021134,0.390467394,0.483748423,0.448189553,0.913259307,0.514979231,0.464889226,0.44626757,0.097565512,0.093588296,0.375711947,1.607502489
1056,1.044206149,1.079021134,0.390467384,0.483748423,0.448189553,0.913259307,0.514979231,0.464889226,0.44626757,0.097565512,0.093588306,0.375711947,1.607502489
1057,1.044206149,1.079021134,0.390467384,0.483748423,0.448189553,0.913259307,0.514979231,0.464889226,0.44626757,0.097565512,0.093588306,0.375711947,1.607502489
1058,1.044206149,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.0975655,0.093588304,0.375712026,1.607502278
1059,1.044206149,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.0975655,0.093588304,0.375712026,1.607502278
1060,1.044206149,1.079021155,0.390467531,0.483748543,0.448189822,0.913259257,0.514979367,0.464889259,0.446267829,0.0975655,0.093588304,0.375712026,1.607502278
1061,1.044206149,1.079021155,0.390467531,0.483748543,0.448189822,0.913259257,0.514979367,0.464889259,0.446267829,0.0975655,0.093588304,0.375712026,1.607502278
1062,1.044206149,1.079021145,0.390467541,0.483748543,0.448189822,0.913259257,0.514979367,0.464889259,0.446267829,0.0975655,0.093588304,0.375712026,1.607502278
1063,1.044206149,1.079021145,0.390467541,0.483748543,0.448189822,0.913259257,0.514979367,0.464889259,0.446267829,0.0975655,0.093588304,0.375712026,1.607502278
1064,1.044206149,1.079021145,0.390467531,0.483748543,0.448189822,0.913259257,0.514979367,0.464889259,0.446267829,0.0975655,0.093588314,0.375712026,1.607502278
1065,1.044206149,1.079021145,0.390467531,0.483748543,0.448189822,0.913259257,0.514979367,0.464889259,0.446267829,0.0975655,0.093588314,0.375712026,1.607502278
1066,1.044206149,1.079021148,0.390467532,0.483748544,0.448189827,0.913259257,0.514979365,0.464889259,0.446267833,0.0975655,0.093588314,0.375712026,1.607502278
1067,1.044206149,1.079021148,0.390467532,0.483748544,0.448189827,0.913259257,0.514979365,0.464889259,0.446267833,0.0975655,0.093588314,0.375712026,1.607502278
1068,1.044206148,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097565497,0.093588309,0.375712032,1.607502281
1069,1.044206148,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097565497,0.093588309,0.375712032,1.607502281
1070,1.044206148,1.079021191,0.390467549,0.483748561,0.448189886,0.91325927,0.514979343,0.464889253,0.446267897,0.097565497,0.093588309,0.375712032,1.607502281
1071,1.044206148,1.079021191,0.390467549,0.483748561,0.448189886,0.91325927,0.514979343,0.464889253,0.446267897,0.097565497,0.093588309,0.375712032,1.607502281
1072,1.044206148,1.079021181,0.390467559,0.483748561,0.448189886,0.91325927,0.514979343,0.464889253,0.446267897,0.097565497,0.093588309,0.375712032,1.607502281
1073,1.044206148,1.079021181,0.390467559,0.483748561,0.448189886,0.91325927,0.514979343,0.464889253,0.446267897,0.097565497,0.093588309,0.375712032,1.607502281
1074,1.044206148,1.079021181,0.390467549,0.483748561,0.448189886,0.91325927,0.514979343,0.464889253,0.446267897,0.097565497,0.093588319,0.375712032,1.607502281
1075,1.044206148,1.079021181,0.390467549,0.483748561,0.448189886,0.91325927,0.514979343,0.464889253,0.446267897,0.097565497,0.093588319,0.375712032,1.607502281
1076,1.044206148,1.079021181,0.39046755,0.483748561,0.448189887,0.91325927,0.514979343,0.464889253,0.446267898,0.097565497,0.093588319,0.375712032,1.607502281
1077,1.044206148,1.079021181,0.39046755,0.483748561,0.448189887,0.91325927,0.514979343,0.464889253,0.446267898,0.097565497,0.093588319,0.375712032,1.607502281
1078,1.044206148,1.079021182,0.39046755,0.483748561,0.448189887,0.91325927,0.514979342,0.464889253,0.446267899,0.097565497,0.093588319,0.375712032,1.607502281
1079,1.044206148,1.079021182,0.39046755,0.483748561,0.448189887,0.91325927,0.514979342,0.464889253,0.446267899,0.097565497,0.093588319,0.375712032,1.607502281
1080,1.044206148,1.079021182,0.39046755,0.483748561,0.448189888,0.91325927,0.514979342,0.464889253,0.446267899,0.097565497,0.093588319,0.375712032,1.607502281
1081,1.044206148,1.079021182,0.39046755,0.483748561,0.448189888,0.91325927,0.514979342,0.464889253,0.446267899,0.097565497,0.093588319,0.375712032,1.607502281
1082,1.044206148,1.079021182,0.39046755,0.483748561,0.448189888,0.91325927,0.514979342,0.464889253,0.4462679,0.097565497,0.09358832,0.375712032,1.607502281
1083,1.044206148,1.079021182,0.39046755,0.483748561,0.448189888,0.91325927,0.514979342,0.464889253,0.4462679,0.097565497,0.09358832,0.375712032,1.607502281
1084,1.044206148,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097565501,0.09358832,0.375712045,1.607502287
1085,1.044206148,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097565501,0.09358832,0.375712045,1.607502287
